iters,fevals,fitness,time
426,679,116.0,0.01699995994567871
427,680,116.0,0.01699995994567871
428,681,116.0,0.01699995994567871
429,682,116.0,0.01699995994567871
430,683,116.0,0.017999887466430664
431,684,116.0,0.017999887466430664
432,685,116.0,0.017999887466430664
433,686,116.0,0.017999887466430664
434,687,116.0,0.017999887466430664
435,688,116.0,0.017999887466430664
436,689,116.0,0.017999887466430664
437,690,116.0,0.017999887466430664
438,691,116.0,0.017999887466430664
439,692,116.0,0.017999887466430664
440,693,116.0,0.017999887466430664
441,694,116.0,0.017999887466430664
442,695,116.0,0.017999887466430664
443,696,116.0,0.017999887466430664
444,697,116.0,0.017999887466430664
445,698,116.0,0.017999887466430664
446,699,116.0,0.017999887466430664
447,700,116.0,0.017999887466430664
448,701,116.0,0.017999887466430664
449,702,116.0,0.017999887466430664
450,703,116.0,0.017999887466430664
451,704,116.0,0.017999887466430664
452,705,116.0,0.017999887466430664
453,706,116.0,0.017999887466430664
454,707,116.0,0.017999887466430664
455,708,116.0,0.017999887466430664
456,709,116.0,0.017999887466430664
457,710,116.0,0.017999887466430664
458,711,116.0,0.017999887466430664
459,712,116.0,0.017999887466430664
460,713,116.0,0.017999887466430664
461,714,116.0,0.017999887466430664
462,715,116.0,0.017999887466430664
463,716,116.0,0.017999887466430664
464,717,116.0,0.017999887466430664
465,718,116.0,0.017999887466430664
466,719,116.0,0.017999887466430664
467,720,116.0,0.017999887466430664
468,721,116.0,0.017999887466430664
469,722,116.0,0.017999887466430664
470,723,116.0,0.017999887466430664
471,724,116.0,0.017999887466430664
472,725,116.0,0.017999887466430664
473,726,116.0,0.017999887466430664
474,727,116.0,0.017999887466430664
475,728,116.0,0.017999887466430664
476,729,116.0,0.017999887466430664
477,730,116.0,0.017999887466430664
478,731,116.0,0.017999887466430664
479,732,116.0,0.017999887466430664
480,733,116.0,0.017999887466430664
481,734,116.0,0.017999887466430664
482,735,116.0,0.017999887466430664
483,736,116.0,0.017999887466430664
484,737,116.0,0.017999887466430664
485,738,116.0,0.017999887466430664
486,739,116.0,0.017999887466430664
487,740,116.0,0.01900005340576172
488,741,116.0,0.01900005340576172
489,742,116.0,0.01900005340576172
490,743,116.0,0.01900005340576172
491,744,116.0,0.01900005340576172
492,745,116.0,0.01900005340576172
493,746,116.0,0.01900005340576172
494,747,116.0,0.01900005340576172
495,748,116.0,0.01900005340576172
496,749,116.0,0.01900005340576172
497,750,116.0,0.01900005340576172
498,751,116.0,0.01900005340576172
499,752,116.0,0.01900005340576172
500,753,116.0,0.01900005340576172
501,754,116.0,0.01900005340576172
502,755,116.0,0.01900005340576172
503,756,116.0,0.01900005340576172
504,757,116.0,0.01900005340576172
505,758,116.0,0.01900005340576172
506,759,116.0,0.01900005340576172
507,760,116.0,0.01900005340576172
508,761,116.0,0.01900005340576172
509,762,116.0,0.01900005340576172
510,763,116.0,0.01900005340576172
511,764,116.0,0.01900005340576172
512,765,116.0,0.01900005340576172
513,766,116.0,0.01900005340576172
514,767,116.0,0.01900005340576172
515,768,116.0,0.01900005340576172
516,769,116.0,0.01900005340576172
517,770,116.0,0.01900005340576172
518,771,116.0,0.01900005340576172
519,772,116.0,0.01900005340576172
520,773,116.0,0.01900005340576172
521,774,116.0,0.01900005340576172
522,775,116.0,0.01900005340576172
523,776,116.0,0.01900005340576172
524,777,116.0,0.01900005340576172
525,778,116.0,0.01900005340576172
526,779,116.0,0.01900005340576172
527,780,116.0,0.01900005340576172
528,781,116.0,0.01900005340576172
529,782,116.0,0.01900005340576172
530,783,116.0,0.01900005340576172
531,784,116.0,0.01900005340576172
532,785,116.0,0.01900005340576172
533,786,116.0,0.01900005340576172
534,787,116.0,0.01900005340576172
535,788,116.0,0.01900005340576172
536,789,116.0,0.01900005340576172
537,790,116.0,0.01900005340576172
538,791,116.0,0.01900005340576172
539,792,116.0,0.01900005340576172
540,793,116.0,0.01900005340576172
541,794,116.0,0.01900005340576172
542,795,116.0,0.01900005340576172
543,796,116.0,0.01900005340576172
544,797,116.0,0.01900005340576172
545,798,116.0,0.01900005340576172
546,799,116.0,0.01900005340576172
547,800,116.0,0.01900005340576172
548,801,116.0,0.01900005340576172
549,802,116.0,0.01900005340576172
550,803,116.0,0.01900005340576172
551,804,116.0,0.01900005340576172
552,805,116.0,0.01900005340576172
553,806,116.0,0.01900005340576172
554,807,116.0,0.01900005340576172
555,808,116.0,0.01900005340576172
556,809,116.0,0.01900005340576172
557,810,116.0,0.01900005340576172
558,811,116.0,0.01900005340576172
559,812,116.0,0.01900005340576172
560,813,116.0,0.01900005340576172
561,814,116.0,0.01900005340576172
562,815,116.0,0.019999980926513672
563,816,116.0,0.019999980926513672
564,817,116.0,0.019999980926513672
565,818,116.0,0.019999980926513672
566,819,116.0,0.019999980926513672
