iters,fevals,fitness,time
381,634,130.0,0.14299988746643066
382,635,130.0,0.14299988746643066
383,636,130.0,0.14299988746643066
384,637,130.0,0.14399981498718262
385,638,130.0,0.14399981498718262
386,639,130.0,0.14399981498718262
387,640,130.0,0.14399981498718262
388,641,130.0,0.14399981498718262
389,642,130.0,0.14399981498718262
390,643,130.0,0.14499998092651367
391,644,130.0,0.14499998092651367
392,645,130.0,0.14499998092651367
393,646,130.0,0.14499998092651367
394,647,130.0,0.14599990844726562
395,648,130.0,0.14599990844726562
396,649,130.0,0.14599990844726562
397,650,130.0,0.14599990844726562
398,651,130.0,0.14599990844726562
399,652,130.0,0.14599990844726562
400,653,130.0,0.14599990844726562
401,654,130.0,0.14599990844726562
402,655,130.0,0.14599990844726562
403,656,130.0,0.14599990844726562
404,657,130.0,0.14599990844726562
405,658,130.0,0.14599990844726562
406,659,130.0,0.14599990844726562
407,660,130.0,0.14599990844726562
408,661,130.0,0.14599990844726562
409,662,130.0,0.14699983596801758
410,663,130.0,0.14699983596801758
411,664,130.0,0.14699983596801758
412,665,130.0,0.14699983596801758
413,666,130.0,0.14699983596801758
414,667,130.0,0.14699983596801758
415,668,130.0,0.14699983596801758
416,669,130.0,0.14699983596801758
417,670,130.0,0.14699983596801758
418,671,130.0,0.14699983596801758
419,672,130.0,0.14699983596801758
420,673,130.0,0.14699983596801758
421,674,130.0,0.14699983596801758
422,675,130.0,0.14699983596801758
423,676,130.0,0.14699983596801758
424,677,130.0,0.14699983596801758
425,678,130.0,0.14699983596801758
426,679,130.0,0.14699983596801758
427,680,130.0,0.14699983596801758
428,681,130.0,0.14800000190734863
429,682,131.0,0.14800000190734863
430,683,131.0,0.14800000190734863
431,684,131.0,0.14800000190734863
432,685,131.0,0.14800000190734863
433,686,131.0,0.14800000190734863
434,687,131.0,0.14899992942810059
435,688,131.0,0.14899992942810059
436,689,131.0,0.14899992942810059
437,690,131.0,0.14899992942810059
438,691,131.0,0.14899992942810059
439,692,131.0,0.14899992942810059
440,693,131.0,0.14899992942810059
441,694,131.0,0.14899992942810059
442,695,131.0,0.14899992942810059
443,696,131.0,0.14899992942810059
444,697,131.0,0.14899992942810059
445,698,131.0,0.14899992942810059
446,699,131.0,0.14899992942810059
447,700,131.0,0.14899992942810059
448,701,131.0,0.14899992942810059
449,702,131.0,0.14899992942810059
450,703,131.0,0.14899992942810059
451,704,131.0,0.14899992942810059
452,705,131.0,0.14999985694885254
453,706,131.0,0.14999985694885254
454,707,131.0,0.14999985694885254
455,708,131.0,0.14999985694885254
456,709,131.0,0.14999985694885254
457,710,131.0,0.14999985694885254
458,711,131.0,0.14999985694885254
459,712,131.0,0.14999985694885254
460,713,131.0,0.14999985694885254
461,714,131.0,0.14999985694885254
462,715,131.0,0.14999985694885254
463,716,131.0,0.14999985694885254
464,717,131.0,0.14999985694885254
465,718,131.0,0.14999985694885254
466,719,131.0,0.14999985694885254
467,720,131.0,0.14999985694885254
468,721,131.0,0.14999985694885254
469,722,131.0,0.14999985694885254
470,723,131.0,0.1509997844696045
471,724,131.0,0.1509997844696045
472,725,131.0,0.1509997844696045
473,726,131.0,0.1509997844696045
474,727,131.0,0.1509997844696045
475,728,131.0,0.1509997844696045
476,729,131.0,0.15599989891052246
477,730,131.0,0.15599989891052246
478,731,131.0,0.15599989891052246
479,732,131.0,0.15599989891052246
480,733,131.0,0.15599989891052246
481,734,131.0,0.15599989891052246
482,735,131.0,0.15699982643127441
483,736,135.0,0.15699982643127441
484,737,135.0,0.15699982643127441
485,738,135.0,0.15699982643127441
486,739,135.0,0.15799999237060547
487,740,135.0,0.15799999237060547
488,741,135.0,0.15799999237060547
489,742,135.0,0.15799999237060547
490,743,135.0,0.15799999237060547
491,744,135.0,0.15799999237060547
492,745,135.0,0.15799999237060547
493,746,135.0,0.15799999237060547
494,747,135.0,0.15799999237060547
495,748,135.0,0.15799999237060547
496,749,135.0,0.15799999237060547
497,750,135.0,0.15799999237060547
498,751,135.0,0.15799999237060547
499,752,135.0,0.15799999237060547
500,753,135.0,0.15799999237060547
501,754,135.0,0.15799999237060547
502,755,135.0,0.15899991989135742
503,756,135.0,0.15899991989135742
504,757,135.0,0.15899991989135742
505,758,135.0,0.15899991989135742
506,759,135.0,0.15899991989135742
507,760,135.0,0.15899991989135742
508,761,135.0,0.15899991989135742
509,762,135.0,0.15899991989135742
510,763,135.0,0.15899991989135742
511,764,135.0,0.15899991989135742
512,765,135.0,0.15999984741210938
513,766,135.0,0.15999984741210938
514,767,135.0,0.15999984741210938
515,768,135.0,0.15999984741210938
516,769,135.0,0.15999984741210938
517,770,135.0,0.15999984741210938
518,771,135.0,0.15999984741210938
519,772,135.0,0.15999984741210938
520,773,135.0,0.15999984741210938
521,774,135.0,0.15999984741210938
522,775,135.0,0.15999984741210938
523,776,135.0,0.15999984741210938
524,777,135.0,0.15999984741210938
525,778,135.0,0.16100001335144043
526,779,135.0,0.16100001335144043
527,780,135.0,0.16100001335144043
528,781,135.0,0.16100001335144043
529,782,135.0,0.16100001335144043
530,783,135.0,0.16100001335144043
531,784,135.0,0.16100001335144043
532,785,135.0,0.16100001335144043
533,786,135.0,0.16100001335144043
534,787,135.0,0.16100001335144043
535,788,135.0,0.16100001335144043
536,789,135.0,0.16100001335144043
537,790,135.0,0.16100001335144043
538,791,135.0,0.16100001335144043
539,792,135.0,0.16100001335144043
540,793,135.0,0.16199994087219238
541,794,135.0,0.16199994087219238
542,795,135.0,0.16199994087219238
543,796,135.0,0.16199994087219238
544,797,135.0,0.16199994087219238
545,798,135.0,0.16199994087219238
546,799,135.0,0.16199994087219238
547,800,135.0,0.16199994087219238
548,801,135.0,0.16199994087219238
549,802,135.0,0.16199994087219238
550,803,135.0,0.16199994087219238
551,804,135.0,0.16199994087219238
552,805,135.0,0.16199994087219238
553,806,135.0,0.16199994087219238
554,807,135.0,0.16199994087219238
555,808,135.0,0.16199994087219238
556,809,135.0,0.16299986839294434
557,810,135.0,0.16299986839294434
558,811,135.0,0.16499996185302734
559,812,135.0,0.16499996185302734
560,813,135.0,0.16499996185302734
561,814,135.0,0.16499996185302734
562,815,135.0,0.16499996185302734
563,816,135.0,0.16499996185302734
564,817,135.0,0.16499996185302734
565,818,135.0,0.1659998893737793
566,819,135.0,0.1659998893737793
567,820,135.0,0.1659998893737793
568,821,135.0,0.1659998893737793
569,822,135.0,0.1659998893737793
570,823,135.0,0.1659998893737793
571,824,135.0,0.1659998893737793
572,825,135.0,0.1659998893737793
573,826,135.0,0.1659998893737793
574,827,135.0,0.1659998893737793
575,828,135.0,0.1659998893737793
576,829,135.0,0.1659998893737793
577,830,135.0,0.1659998893737793
578,831,135.0,0.1659998893737793
579,832,135.0,0.16699981689453125
580,833,135.0,0.16699981689453125
581,834,135.0,0.16699981689453125
582,835,135.0,0.16699981689453125
583,836,135.0,0.16699981689453125
584,837,135.0,0.16699981689453125
585,838,135.0,0.16699981689453125
586,839,135.0,0.16699981689453125
587,840,135.0,0.16699981689453125
588,841,135.0,0.16699981689453125
589,842,135.0,0.1679999828338623
590,843,135.0,0.17100000381469727
591,844,135.0,0.17100000381469727
592,845,135.0,0.17100000381469727
593,846,135.0,0.17100000381469727
594,847,135.0,0.17100000381469727
595,848,136.0,0.17100000381469727
596,849,136.0,0.17100000381469727
597,850,136.0,0.17100000381469727
598,851,136.0,0.17100000381469727
599,852,136.0,0.17199993133544922
600,853,136.0,0.17199993133544922
601,854,136.0,0.17199993133544922
602,855,136.0,0.17199993133544922
603,856,136.0,0.17199993133544922
604,857,136.0,0.17199993133544922
605,858,136.0,0.17199993133544922
606,859,136.0,0.17199993133544922
607,860,136.0,0.17199993133544922
608,861,136.0,0.17199993133544922
609,862,136.0,0.17599987983703613
610,863,136.0,0.17599987983703613
611,864,136.0,0.17599987983703613
612,865,136.0,0.17599987983703613
613,866,136.0,0.17599987983703613
614,867,136.0,0.17599987983703613
615,868,136.0,0.17599987983703613
616,869,136.0,0.17599987983703613
617,870,136.0,0.17599987983703613
618,871,136.0,0.17599987983703613
619,872,136.0,0.17599987983703613
620,873,136.0,0.17599987983703613
621,874,136.0,0.17699980735778809
622,875,136.0,0.17699980735778809
623,876,136.0,0.17699980735778809
624,877,136.0,0.17699980735778809
625,878,136.0,0.17699980735778809
626,879,136.0,0.17699980735778809
627,880,136.0,0.17699980735778809
628,881,136.0,0.17699980735778809
629,882,136.0,0.17699980735778809
630,883,136.0,0.17699980735778809
631,884,136.0,0.17699980735778809
632,885,136.0,0.17699980735778809
633,886,138.0,0.17699980735778809
634,887,138.0,0.17699980735778809
635,888,138.0,0.17699980735778809
636,889,138.0,0.17699980735778809
637,890,138.0,0.17699980735778809
638,891,138.0,0.17699980735778809
639,892,138.0,0.17799997329711914
640,893,138.0,0.17799997329711914
641,894,138.0,0.17799997329711914
642,895,138.0,0.17799997329711914
643,896,138.0,0.17799997329711914
644,897,138.0,0.17799997329711914
645,898,138.0,0.17799997329711914
646,899,138.0,0.17799997329711914
647,900,138.0,0.17799997329711914
648,901,138.0,0.17799997329711914
649,902,138.0,0.17799997329711914
650,903,138.0,0.17799997329711914
651,904,138.0,0.17799997329711914
652,905,138.0,0.17799997329711914
653,906,138.0,0.17799997329711914
654,907,138.0,0.17799997329711914
655,908,138.0,0.17799997329711914
