iters,fevals,fitness,time
676,160800,77.0,2.4029998779296875
677,161000,78.0,2.4040000438690186
678,161200,78.0,2.4059998989105225
679,161400,78.0,2.4070000648498535
680,161600,78.0,2.4089999198913574
681,161800,78.0,2.4099998474121094
682,162000,78.0,2.4110000133514404
683,162200,79.0,2.4129998683929443
684,162400,78.0,2.4140000343322754
685,162600,78.0,2.4149999618530273
686,162800,78.0,2.4170000553131104
687,163000,78.0,2.4179999828338623
688,163200,78.0,2.4189999103546143
689,163400,78.0,2.4210000038146973
690,163600,78.0,2.421999931335449
691,163800,78.0,2.4240000247955322
692,164000,78.0,2.425999879837036
693,164200,78.0,2.427000045776367
694,164400,78.0,2.427999973297119
695,164600,79.0,2.430000066757202
696,164800,78.0,2.432999849319458
697,165000,78.0,2.434999942779541
698,165200,79.0,2.437000036239624
699,165400,78.0,2.438999891281128
700,165600,79.0,2.440000057220459
701,165800,78.0,2.441999912261963
702,166000,78.0,2.444000005722046
703,166200,78.0,2.444999933242798
704,166400,79.0,2.44599986076355
705,166600,78.0,2.447999954223633
706,166800,78.0,2.4489998817443848
707,167000,78.0,2.450000047683716
708,167200,78.0,2.4519999027252197
709,167400,78.0,2.453000068664551
710,167600,78.0,2.4549999237060547
711,167800,78.0,2.4559998512268066
712,168000,79.0,2.4570000171661377
713,168200,79.0,2.4589998722076416
714,168400,79.0,2.4600000381469727
715,168600,80.0,2.4609999656677246
716,168800,78.0,2.4630000591278076
717,169000,78.0,2.4639999866485596
718,169200,78.0,2.4649999141693115
719,169400,82.0,2.4670000076293945
720,169600,78.0,2.4679999351501465
721,169800,79.0,2.4689998626708984
722,170000,78.0,2.4700000286102295
723,170200,78.0,2.4719998836517334
724,170400,79.0,2.4730000495910645
725,170600,78.0,2.4749999046325684
726,170800,78.0,2.4769999980926514
727,171000,78.0,2.4779999256134033
728,171200,78.0,2.4800000190734863
729,171400,79.0,2.4809999465942383
730,171600,78.0,2.4830000400543213
731,171800,79.0,2.4860000610351562
732,172000,78.0,2.48799991607666
733,172200,78.0,2.488999843597412
734,172400,78.0,2.490999937057495
735,172600,79.0,2.491999864578247
736,172800,78.0,2.493000030517578
737,173000,79.0,2.494999885559082
738,173200,78.0,2.496000051498413
739,173400,79.0,2.497999906539917
740,173600,78.0,2.5
741,173800,78.0,2.501999855041504
742,174000,78.0,2.503000020980835
743,174200,78.0,2.504999876022339
744,174400,78.0,2.50600004196167
745,174600,78.0,2.507999897003174
746,174800,78.0,2.509000062942505
747,175000,79.0,2.510999917984009
748,175200,79.0,2.5119998455047607
749,175400,79.0,2.513000011444092
750,175600,79.0,2.5149998664855957
751,175800,79.0,2.5160000324249268
752,176000,78.0,2.5179998874664307
753,176200,79.0,2.5190000534057617
754,176400,78.0,2.5209999084472656
755,176600,78.0,2.5230000019073486
756,176800,79.0,2.5249998569488525
757,177000,78.0,2.5269999504089355
758,177200,78.0,2.5290000438690186
759,177400,78.0,2.5299999713897705
760,177600,78.0,2.5329999923706055
761,177800,79.0,2.5349998474121094
762,178000,79.0,2.5369999408721924
763,178200,78.0,2.5390000343322754
764,178400,78.0,2.5399999618530273
