iters,fevals,fitness,time
699,165400,129.0,6.7799999713897705
700,165600,129.0,6.783999919891357
701,165800,130.0,6.787999868392944
702,166000,131.0,6.792999982833862
703,166200,129.0,6.797999858856201
704,166400,131.0,6.802000045776367
705,166600,131.0,6.806999921798706
706,166800,129.0,6.810999870300293
707,167000,130.0,6.815999984741211
708,167200,129.0,6.82099986076355
709,167400,131.0,6.825000047683716
710,167600,129.0,6.829999923706055
711,167800,129.0,6.835000038146973
712,168000,133.0,6.83899998664856
713,168200,131.0,6.8429999351501465
714,168400,130.0,6.8480000495910645
715,168600,129.0,6.852999925613403
716,168800,129.0,6.85699987411499
717,169000,131.0,6.861999988555908
718,169200,130.0,6.865999937057495
719,169400,129.0,6.871000051498413
720,169600,129.0,6.875999927520752
721,169800,129.0,6.88100004196167
722,170000,131.0,6.885999917984009
723,170200,131.0,6.889999866485596
724,170400,131.0,6.894999980926514
725,170600,129.0,6.8999998569488525
726,170800,129.0,6.9040000438690186
727,171000,129.0,6.908999919891357
728,171200,129.0,6.914000034332275
729,171400,130.0,6.917999982833862
730,171600,129.0,6.922999858856201
731,171800,131.0,6.927999973297119
732,172000,131.0,6.931999921798706
733,172200,131.0,6.937000036239624
734,172400,131.0,6.941999912261963
735,172600,131.0,6.94599986076355
736,172800,131.0,6.950999975204468
737,173000,130.0,6.955999851226807
738,173200,129.0,6.960000038146973
739,173400,129.0,6.9649999141693115
740,173600,129.0,6.968999862670898
741,173800,129.0,6.973999977111816
742,174000,129.0,6.978999853134155
743,174200,131.0,6.983000040054321
744,174400,131.0,6.98799991607666
745,174600,131.0,6.993000030517578
746,174800,129.0,6.997999906539917
747,175000,129.0,7.003000020980835
748,175200,131.0,7.006999969482422
749,175400,131.0,7.011999845504761
750,175600,130.0,7.016999959945679
751,175800,130.0,7.021999835968018
752,176000,130.0,7.0269999504089355
753,176200,132.0,7.0329999923706055
754,176400,130.0,7.037999868392944
755,176600,131.0,7.042999982833862
756,176800,131.0,7.047999858856201
757,177000,131.0,7.052999973297119
758,177200,130.0,7.059000015258789
759,177400,130.0,7.063999891281128
760,177600,130.0,7.069000005722046
761,177800,130.0,7.072999954223633
762,178000,130.0,7.077999830245972
763,178200,130.0,7.08299994468689
764,178400,130.0,7.08899998664856
765,178600,132.0,7.093999862670898
766,178800,131.0,7.098999977111816
767,179000,134.0,7.103999853134155
768,179200,132.0,7.109999895095825
769,179400,132.0,7.115000009536743
770,179600,132.0,7.119999885559082
771,179800,133.0,7.125
772,180000,132.0,7.129999876022339
773,180200,134.0,7.134000062942505
774,180400,132.0,7.138999938964844
775,180600,132.0,7.144999980926514
776,180800,134.0,7.151000022888184
777,181000,135.0,7.1570000648498535
778,181200,136.0,7.162999868392944
779,181400,132.0,7.169999837875366
780,181600,135.0,7.175999879837036
781,181800,132.0,7.181999921798706
782,182000,135.0,7.187999963760376
783,182200,134.0,7.2200000286102295
784,182400,134.0,7.236000061035156
785,182600,132.0,7.244999885559082
786,182800,132.0,7.250999927520752
787,183000,134.0,7.25600004196167
788,183200,134.0,7.260999917984009
789,183400,133.0,7.264999866485596
790,183600,135.0,7.269999980926514
791,183800,135.0,7.2779998779296875
792,184000,135.0,7.2829999923706055
793,184200,135.0,7.286999940872192
794,184400,135.0,7.293999910354614
795,184600,134.0,7.299000024795532
796,184800,135.0,7.303999900817871
797,185000,132.0,7.310999870300293
798,185200,132.0,7.315999984741211
799,185400,132.0,7.32099986076355
800,185600,135.0,7.327999830245972
801,185800,135.0,7.33299994468689
802,186000,134.0,7.3399999141693115
803,186200,132.0,7.348999977111816
804,186400,134.0,7.355000019073486
805,186600,132.0,7.375999927520752
806,186800,135.0,7.381999969482422
807,187000,132.0,7.386999845504761
808,187200,135.0,7.394000053405762
809,187400,134.0,7.398999929428101
