iters,fevals,fitness,time
248,225600,124.0,10.986999988555908
249,226200,126.0,11.003000020980835
250,226800,124.0,11.019999980926514
251,227400,124.0,11.03600001335144
252,228000,126.0,11.055000066757202
253,228600,124.0,11.071000099182129
254,229200,124.0,11.088000059127808
255,229800,124.0,11.104000091552734
256,230400,124.0,11.121000051498413
257,231000,124.0,11.13700008392334
258,231600,124.0,11.154000043869019
259,232200,124.0,11.170000076293945
260,232800,124.0,11.187000036239624
261,233400,124.0,11.20300006866455
262,234000,124.0,11.219000101089478
263,234600,124.0,11.236000061035156
264,235200,124.0,11.252000093460083
265,235800,124.0,11.26800012588501
266,236400,124.0,11.284000158309937
267,237000,124.0,11.301000118255615
268,237600,126.0,11.319000005722046
269,238200,124.0,11.337000131607056
270,238800,124.0,11.355000019073486
271,239400,126.0,11.371999979019165
272,240000,126.0,11.390000104904175
273,240600,126.0,11.407999992370605
274,241200,126.0,11.426000118255615
275,241800,126.0,11.443000078201294
276,242400,126.0,11.45900011062622
277,243000,131.0,11.4760000705719
278,243600,124.0,11.492000102996826
279,244200,126.0,11.506999969482422
280,244800,124.0,11.52400016784668
281,245400,124.0,11.539000034332275
282,246000,124.0,11.555999994277954
283,246600,124.0,11.57200002670288
284,247200,124.0,11.58899998664856
285,247800,124.0,11.605000019073486
286,248400,124.0,11.621999979019165
287,249000,126.0,11.640000104904175
288,249600,124.0,11.656000137329102
289,250200,124.0,11.67300009727478
290,250800,124.0,11.690000057220459
291,251400,124.0,11.706000089645386
292,252000,124.0,11.72100019454956
293,252600,126.0,11.736999988555908
294,253200,124.0,11.753000020980835
295,253800,126.0,11.769000053405762
296,254400,124.0,11.78600001335144
297,255000,124.0,11.80400013923645
298,255600,125.0,11.823000192642212
299,256200,124.0,11.841000080108643
300,256800,124.0,11.860000133514404
301,257400,131.0,11.877000093460083
302,258000,125.0,11.894999980926514
303,258600,127.0,11.912000179290771
304,259200,127.0,11.92900013923645
305,259800,127.0,11.94700002670288
306,260400,127.0,11.96399998664856
307,261000,127.0,11.980000019073486
308,261600,127.0,11.996999979019165
309,262200,127.0,12.013000011444092
310,262800,127.0,12.02999997138977
311,263400,129.0,12.046000003814697
312,264000,128.0,12.062999963760376
313,264600,128.0,12.080000162124634
314,265200,127.0,12.097000122070312
315,265800,128.0,12.114000082015991
316,266400,128.0,12.13100004196167
317,267000,128.0,12.148000001907349
318,267600,131.0,12.16700005531311
319,268200,128.0,12.184000015258789
320,268800,130.0,12.202000141143799
321,269400,128.0,12.22000002861023
322,270000,128.0,12.236999988555908
323,270600,128.0,12.255000114440918
324,271200,128.0,12.272000074386597
325,271800,128.0,12.289000034332275
326,272400,127.0,12.308000087738037
327,273000,128.0,12.325999975204468
328,273600,128.0,12.344000101089478
329,274200,129.0,12.361999988555908
330,274800,128.0,12.379000186920166
331,275400,128.0,12.397000074386597
332,276000,128.0,12.416000127792358
333,276600,128.0,12.434000015258789
334,277200,127.0,12.450999975204468
335,277800,126.0,12.467000007629395
336,278400,126.0,12.483999967575073
337,279000,124.0,12.501000165939331
338,279600,124.0,12.517000198364258
339,280200,126.0,12.532999992370605
340,280800,126.0,12.550000190734863
341,281400,126.0,12.565999984741211
342,282000,126.0,12.582000017166138
343,282600,126.0,12.598999977111816
344,283200,124.0,12.615000009536743
345,283800,126.0,12.631999969482422
346,284400,126.0,12.64900016784668
347,285000,126.0,12.664999961853027
348,285600,126.0,12.680999994277954
349,286200,124.0,12.698000192642212
350,286800,126.0,12.71500015258789
351,287400,126.0,12.730000019073486
352,288000,128.0,12.746999979019165
353,288600,125.0,12.763000011444092
354,289200,126.0,12.77999997138977
355,289800,126.0,12.79800009727478
356,290400,126.0,12.815999984741211
357,291000,126.0,12.83400011062622
358,291600,126.0,12.851999998092651
359,292200,127.0,12.86900019645691
360,292800,126.0,12.886000156402588
361,293400,124.0,12.903000116348267
362,294000,124.0,12.920000076293945
363,294600,124.0,12.936000108718872
364,295200,126.0,12.950999975204468
365,295800,125.0,12.967000007629395
366,296400,124.0,12.983000040054321
367,297000,126.0,12.999000072479248
368,297600,124.0,13.015000104904175
369,298200,125.0,13.031000137329102
370,298800,124.0,13.047000169754028
371,299400,124.0,13.064000129699707
372,300000,126.0,13.080000162124634
373,300600,126.0,13.09600019454956
374,301200,126.0,13.111000061035156
375,301800,126.0,13.127000093460083
376,302400,127.0,13.14300012588501
377,303000,128.0,13.157999992370605
378,303600,128.0,13.174000024795532
379,304200,128.0,13.189000129699707
380,304800,123.0,13.205000162124634
381,305400,127.0,13.22100019454956
382,306000,123.0,13.236999988555908
383,306600,123.0,13.253000020980835
384,307200,123.0,13.269000053405762
385,307800,127.0,13.285000085830688
386,308400,126.0,13.302000045776367
387,309000,126.0,13.320000171661377
388,309600,123.0,13.33899998664856
389,310200,126.0,13.356000185012817
390,310800,123.0,13.371000051498413
391,311400,126.0,13.389000177383423
392,312000,123.0,13.407999992370605
393,312600,123.0,13.424000024795532
394,313200,123.0,13.440000057220459
395,313800,123.0,13.456000089645386
396,314400,126.0,13.472000122070312
397,315000,123.0,13.48800015449524
398,315600,123.0,13.504000186920166
399,316200,126.0,13.519000053405762
400,316800,126.0,13.535000085830688
401,317400,123.0,13.550000190734863
402,318000,126.0,13.565999984741211
403,318600,124.0,13.582000017166138
404,319200,124.0,13.597000122070312
405,319800,127.0,13.61300015449524
406,320400,123.0,13.629000186920166
407,321000,126.0,13.644000053405762
408,321600,126.0,13.660000085830688
409,322200,123.0,13.675000190734863
410,322800,123.0,13.692000150680542
411,323400,126.0,13.707000017166138
412,324000,123.0,13.723000049591064
413,324600,123.0,13.73800015449524
414,325200,125.0,13.754000186920166
415,325800,123.0,13.769999980926514
416,326400,126.0,13.787000179290771
417,327000,126.0,13.80299997329712
418,327600,123.0,13.82200002670288
419,328200,124.0,13.84000015258789
420,328800,123.0,13.85700011253357
421,329400,124.0,13.873000144958496
422,330000,126.0,13.890000104904175
423,330600,126.0,13.906000137329102
424,331200,126.0,13.92300009727478
425,331800,125.0,13.939000129699707
426,332400,124.0,13.955000162124634
427,333000,126.0,13.97000002861023
428,333600,126.0,13.986000061035156
429,334200,123.0,14.002000093460083
430,334800,126.0,14.01800012588501
431,335400,123.0,14.032999992370605
432,336000,126.0,14.049000024795532
433,336600,126.0,14.064000129699707
434,337200,123.0,14.080000162124634
435,337800,123.0,14.09500002861023
436,338400,123.0,14.110000133514404
437,339000,126.0,14.126000165939331
438,339600,123.0,14.141000032424927
439,340200,124.0,14.157000064849854
440,340800,126.0,14.17300009727478
441,341400,126.0,14.189000129699707
442,342000,123.0,14.203999996185303
443,342600,123.0,14.22000002861023
444,343200,123.0,14.236000061035156
445,343800,126.0,14.251000165939331
446,344400,126.0,14.267000198364258
447,345000,124.0,14.282000064849854
448,345600,124.0,14.29800009727478
449,346200,124.0,14.312999963760376
450,346800,124.0,14.328999996185303
451,347400,128.0,14.347000122070312
452,348000,126.0,14.36300015449524
453,348600,126.0,14.380000114440918
454,349200,126.0,14.397000074386597
455,349800,126.0,14.414000034332275
456,350400,127.0,14.430999994277954
457,351000,127.0,14.44700002670288
458,351600,127.0,14.463000059127808
459,352200,127.0,14.479000091552734
460,352800,126.0,14.495000123977661
461,353400,126.0,14.509999990463257
462,354000,126.0,14.525000095367432
463,354600,126.0,14.541000127792358
464,355200,126.0,14.555999994277954
465,355800,126.0,14.571000099182129
466,356400,126.0,14.587000131607056
467,357000,126.0,14.603000164031982
468,357600,126.0,14.61900019645691
469,358200,126.0,14.636000156402588
470,358800,126.0,14.651000022888184
471,359400,126.0,14.66700005531311
472,360000,126.0,14.683000087738037
473,360600,126.0,14.698000192642212
474,361200,124.0,14.71399998664856
475,361800,124.0,14.728000164031982
476,362400,126.0,14.74400019645691
477,363000,124.0,14.759999990463257
478,363600,123.0,14.776000022888184
479,364200,124.0,14.791000127792358
480,364800,123.0,14.811000108718872
481,365400,124.0,14.82800006866455
482,366000,123.0,14.84600019454956
483,366600,124.0,14.86300015449524
484,367200,123.0,14.880000114440918
485,367800,124.0,14.896000146865845
486,368400,123.0,14.913000106811523
487,369000,123.0,14.930000066757202
488,369600,123.0,14.944000005722046
489,370200,123.0,14.960000038146973
490,370800,126.0,14.9760000705719
491,371400,126.0,14.991000175476074
492,372000,123.0,15.006999969482422
493,372600,126.0,15.023000001907349
494,373200,123.0,15.038000106811523
495,373800,123.0,15.05400013923645
496,374400,123.0,15.070000171661377
497,375000,123.0,15.085000038146973
498,375600,126.0,15.1010000705719
499,376200,126.0,15.117000102996826
500,376800,123.0,15.131999969482422
501,377400,123.0,15.148000001907349
502,378000,126.0,15.163000106811523
503,378600,123.0,15.17900013923645
504,379200,123.0,15.195000171661377
505,379800,123.0,15.210999965667725
506,380400,123.0,15.2260000705719
507,381000,126.0,15.242000102996826
508,381600,123.0,15.258000135421753
509,382200,123.0,15.273000001907349
510,382800,123.0,15.289000034332275
511,383400,126.0,15.305999994277954
512,384000,123.0,15.323000192642212
513,384600,124.0,15.34000015258789
514,385200,123.0,15.358000040054321
515,385800,123.0,15.374000072479248
516,386400,123.0,15.391000032424927
517,387000,123.0,15.407999992370605
518,387600,124.0,15.424000024795532
519,388200,123.0,15.440000057220459
520,388800,123.0,15.456000089645386
521,389400,123.0,15.47000002861023
522,390000,126.0,15.486000061035156
523,390600,123.0,15.501000165939331
524,391200,123.0,15.517000198364258
525,391800,126.0,15.532000064849854
526,392400,123.0,15.547000169754028
527,393000,123.0,15.562999963760376
528,393600,123.0,15.578999996185303
529,394200,123.0,15.59500002861023
530,394800,123.0,15.611000061035156
531,395400,124.0,15.627000093460083
532,396000,124.0,15.642000198364258
533,396600,126.0,15.657999992370605
534,397200,126.0,15.675000190734863
535,397800,126.0,15.692000150680542
536,398400,126.0,15.708000183105469
537,399000,126.0,15.723000049591064
538,399600,126.0,15.739000082015991
539,400200,126.0,15.754000186920166
540,400800,126.0,15.769999980926514
541,401400,126.0,15.787000179290771
542,402000,126.0,15.80400013923645
543,402600,126.0,15.821000099182129
544,403200,126.0,15.838000059127808
545,403800,126.0,15.855000019073486
546,404400,123.0,15.871000051498413
547,405000,124.0,15.88700008392334
548,405600,123.0,15.903000116348267
549,406200,126.0,15.920000076293945
550,406800,126.0,15.937000036239624
551,407400,126.0,15.952000141143799
552,408000,126.0,15.968000173568726
553,408600,126.0,15.983999967575073
554,409200,126.0,16.0
555,409800,126.0,16.016000032424927
556,410400,124.0,16.032000064849854
557,411000,123.0,16.04700016975403
558,411600,123.0,16.062999963760376
