iters,fevals,fitness,time
503,23406,108.0,0.023000001907348633
504,23431,108.0,0.023000001907348633
505,23457,108.0,0.023000001907348633
506,23484,108.0,0.023000001907348633
507,23510,108.0,0.023000001907348633
508,23537,108.0,0.023000001907348633
509,23564,108.0,0.023000001907348633
510,23590,108.0,0.023000001907348633
511,23616,108.0,0.023000001907348633
512,23642,108.0,0.023000001907348633
513,23668,108.0,0.023000001907348633
514,23694,108.0,0.023000001907348633
515,23720,108.0,0.023000001907348633
516,23746,108.0,0.023000001907348633
517,23773,108.0,0.023000001907348633
518,23799,108.0,0.023000001907348633
519,23826,108.0,0.023000001907348633
520,23852,108.0,0.023000001907348633
521,23878,108.0,0.023000001907348633
522,23904,108.0,0.023000001907348633
523,23929,108.0,0.023000001907348633
524,23954,108.0,0.023000001907348633
525,23980,108.0,0.023000001907348633
526,24007,108.0,0.023000001907348633
527,24034,108.0,0.023000001907348633
528,24061,108.0,0.023000001907348633
529,24086,108.0,0.023000001907348633
530,24112,108.0,0.023000001907348633
531,24138,108.0,0.023000001907348633
532,24164,108.0,0.023000001907348633
533,24190,108.0,0.023000001907348633
534,24216,108.0,0.023000001907348633
535,24241,108.0,0.023000001907348633
536,24267,108.0,0.023000001907348633
537,24292,108.0,0.023000001907348633
538,24317,108.0,0.023000001907348633
539,24343,108.0,0.023000001907348633
540,24369,108.0,0.023000001907348633
541,24395,108.0,0.023000001907348633
542,24421,108.0,0.023000001907348633
543,24448,108.0,0.024000167846679688
544,24475,108.0,0.024000167846679688
545,24501,108.0,0.024000167846679688
546,24527,108.0,0.024000167846679688
547,24553,108.0,0.024000167846679688
548,24580,109.0,0.024000167846679688
549,24606,109.0,0.024000167846679688
550,24632,109.0,0.024000167846679688
551,24659,108.0,0.024000167846679688
552,24684,108.0,0.024000167846679688
553,24710,109.0,0.024000167846679688
554,24737,109.0,0.024000167846679688
555,24764,109.0,0.024000167846679688
556,24789,109.0,0.024000167846679688
557,24815,109.0,0.024000167846679688
558,24841,109.0,0.024000167846679688
559,24867,109.0,0.024000167846679688
560,24893,109.0,0.024000167846679688
561,24920,109.0,0.024000167846679688
562,24946,109.0,0.024000167846679688
563,24971,109.0,0.024000167846679688
564,24997,109.0,0.024000167846679688
565,25023,109.0,0.024000167846679688
566,25050,109.0,0.024000167846679688
567,25076,109.0,0.024000167846679688
568,25103,109.0,0.024000167846679688
569,25129,109.0,0.024000167846679688
570,25155,109.0,0.024000167846679688
571,25182,109.0,0.024000167846679688
572,25208,109.0,0.024000167846679688
573,25235,109.0,0.024000167846679688
574,25260,109.0,0.024000167846679688
575,25287,109.0,0.024000167846679688
576,25313,112.0,0.024000167846679688
577,25339,109.0,0.024000167846679688
578,25365,109.0,0.024000167846679688
579,25391,109.0,0.024000167846679688
580,25416,109.0,0.024000167846679688
581,25441,109.0,0.024000167846679688
582,25467,109.0,0.024000167846679688
583,25493,109.0,0.024000167846679688
584,25519,109.0,0.024000167846679688
585,25545,109.0,0.02500009536743164
586,25571,108.0,0.02500009536743164
587,25598,108.0,0.02500009536743164
588,25625,108.0,0.02500009536743164
589,25652,108.0,0.02500009536743164
590,25677,108.0,0.02500009536743164
591,25703,108.0,0.02500009536743164
592,25730,108.0,0.02500009536743164
593,25756,108.0,0.02500009536743164
594,25781,108.0,0.02500009536743164
595,25807,108.0,0.02500009536743164
596,25834,108.0,0.02500009536743164
597,25860,108.0,0.02500009536743164
598,25886,108.0,0.02500009536743164
599,25913,108.0,0.02500009536743164
600,25940,108.0,0.02500009536743164
601,25967,108.0,0.02500009536743164
602,25993,108.0,0.02500009536743164
603,26018,108.0,0.02500009536743164
604,26044,108.0,0.02500009536743164
605,26069,108.0,0.02500009536743164
606,26096,108.0,0.02500009536743164
607,26122,108.0,0.02500009536743164
608,26148,108.0,0.02500009536743164
609,26175,108.0,0.02500009536743164
610,26200,108.0,0.02500009536743164
611,26226,108.0,0.02500009536743164
612,26251,108.0,0.02500009536743164
613,26276,108.0,0.02500009536743164
614,26301,108.0,0.02500009536743164
615,26327,108.0,0.02500009536743164
616,26354,108.0,0.02500009536743164
617,26380,108.0,0.02500009536743164
618,26406,108.0,0.02500009536743164
619,26431,108.0,0.02500009536743164
620,26458,108.0,0.02500009536743164
621,26484,108.0,0.02500009536743164
622,26510,108.0,0.02500009536743164
623,26535,108.0,0.02500009536743164
624,26562,108.0,0.02500009536743164
625,26589,108.0,0.02500009536743164
626,26614,108.0,0.02500009536743164
627,26640,108.0,0.026000022888183594
628,26665,108.0,0.026000022888183594
629,26691,108.0,0.026000022888183594
630,26718,108.0,0.026000022888183594
631,26744,108.0,0.026000022888183594
632,26770,108.0,0.026000022888183594
633,26796,108.0,0.026000022888183594
634,26821,108.0,0.026000022888183594
635,26846,108.0,0.026000022888183594
636,26872,108.0,0.026000022888183594
637,26897,108.0,0.026000022888183594
638,26924,108.0,0.026000022888183594
639,26950,108.0,0.026000022888183594
640,26975,108.0,0.026000022888183594
641,27001,108.0,0.026000022888183594
642,27026,108.0,0.026000022888183594
643,27051,108.0,0.026000022888183594
644,27077,108.0,0.026000022888183594
645,27103,108.0,0.026000022888183594
646,27128,108.0,0.026000022888183594
647,27155,108.0,0.026000022888183594
648,27181,108.0,0.026000022888183594
649,27208,108.0,0.026000022888183594
650,27233,108.0,0.026000022888183594
651,27259,108.0,0.026000022888183594
652,27284,108.0,0.026000022888183594
653,27309,108.0,0.026000022888183594
654,27336,108.0,0.026000022888183594
655,27361,108.0,0.026000022888183594
656,27388,108.0,0.026000022888183594
657,27413,108.0,0.026000022888183594
658,27440,108.0,0.026000022888183594
659,27465,111.0,0.026000022888183594
660,27491,111.0,0.026000022888183594
661,27518,111.0,0.026000022888183594
662,27543,111.0,0.026000022888183594
663,27569,111.0,0.026999950408935547
664,27596,111.0,0.026999950408935547
665,27621,111.0,0.026999950408935547
666,27647,111.0,0.026999950408935547
667,27672,111.0,0.026999950408935547
668,27698,111.0,0.026999950408935547
669,27724,108.0,0.026999950408935547
670,27750,108.0,0.026999950408935547
671,27775,108.0,0.026999950408935547
672,27801,108.0,0.026999950408935547
673,27828,108.0,0.026999950408935547
674,27854,108.0,0.026999950408935547
675,27879,109.0,0.026999950408935547
676,27905,109.0,0.026999950408935547
677,27931,108.0,0.026999950408935547
678,27958,108.0,0.026999950408935547
679,27985,108.0,0.026999950408935547
680,28011,108.0,0.026999950408935547
681,28037,108.0,0.026999950408935547
682,28063,108.0,0.026999950408935547
683,28088,108.0,0.026999950408935547
684,28114,108.0,0.026999950408935547
685,28140,108.0,0.026999950408935547
686,28166,108.0,0.026999950408935547
687,28193,108.0,0.026999950408935547
688,28219,108.0,0.026999950408935547
689,28245,108.0,0.026999950408935547
690,28271,108.0,0.026999950408935547
691,28296,108.0,0.026999950408935547
