iters,fevals,fitness,time
359,51050,10635.864551716872,7.39900016784668
360,51150,10635.864551716872,7.408000230789185
361,51250,10635.864551716872,7.4150002002716064
362,51350,10635.864551716872,7.424000024795532
363,51450,10635.864551716872,7.431000232696533
364,51550,10635.864551716872,7.438000202178955
365,51650,10635.864551716872,7.446000099182129
366,51750,10635.864551716872,7.453000068664551
367,51850,10635.864551716872,7.461000204086304
368,51950,10635.864551716872,7.4690001010894775
369,52050,10635.864551716872,7.476000070571899
370,52150,10635.864551716872,7.484000205993652
371,52250,10635.864551716872,7.491000175476074
372,52350,10640.892897219526,7.499000072479248
373,52450,10635.864551716872,7.50600004196167
374,52550,10635.864551716872,7.513000011444092
375,52650,10635.864551716872,7.521000146865845
376,52750,10635.864551716872,7.528000116348267
377,52850,10642.394269711176,7.5350000858306885
378,52950,10635.864551716872,7.54200005531311
379,53050,10657.940469608613,7.549000024795532
380,53150,10635.864551716872,7.556000232696533
381,53250,10635.864551716872,7.564000129699707
382,53350,10635.864551716872,7.570000171661377
383,53450,10635.864551716872,7.577000141143799
384,53550,10635.864551716872,7.584000110626221
385,53650,10635.864551716872,7.5920000076293945
386,53750,10635.864551716872,7.5990002155303955
387,53850,10635.864551716872,7.606000185012817
388,53950,10635.864551716872,7.613000154495239
389,54050,10647.220126431193,7.620000123977661
390,54150,10635.864551716872,7.627000093460083
391,54250,10635.864551716872,7.634000062942505
392,54350,10655.28690365835,7.641000032424927
393,54450,10655.28690365835,7.648000001907349
394,54550,10699.9400423129,7.656000137329102
395,54650,10678.941217892583,7.663000106811523
396,54750,10635.864551716872,7.670000076293945
397,54850,10635.864551716872,7.67900013923645
398,54950,10635.864551716872,7.68500018119812
399,55050,10635.864551716872,7.693000078201294
400,55150,10635.864551716872,7.700000047683716
401,55250,10635.864551716872,7.707000017166138
402,55350,10635.864551716872,7.714000225067139
403,55450,10635.864551716872,7.7210001945495605
404,55550,10636.405234190684,7.728000164031982
405,55650,10635.864551716872,7.735000133514404
406,55750,10635.864551716872,7.742000102996826
407,55850,10635.864551716872,7.749000072479248
408,55950,10666.585821004692,7.75600004196167
409,56050,10635.864551716872,7.764000177383423
410,56150,10635.864551716872,7.771000146865845
411,56250,10635.864551716872,7.778000116348267
412,56350,10635.864551716872,7.7870001792907715
413,56450,10635.864551716872,7.794000148773193
414,56550,10635.864551716872,7.802000045776367
415,56650,10636.733793166537,7.809000015258789
416,56750,10635.864551716872,7.81600022315979
417,56850,10635.864551716872,7.823000192642212
418,56950,10635.864551716872,7.830000162124634
419,57050,10635.864551716872,7.837000131607056
420,57150,10635.864551716872,7.8440001010894775
421,57250,10635.864551716872,7.851000070571899
422,57350,10635.864551716872,7.859000205993652
423,57450,10635.864551716872,7.872000217437744
424,57550,10635.864551716872,7.883000135421753
425,57650,10635.864551716872,7.891000032424927
426,57750,10635.864551716872,7.89900016784668
427,57850,10635.864551716872,7.906000137329102
428,57950,10635.864551716872,7.913000106811523
429,58050,10635.864551716872,7.920000076293945
430,58150,10635.864551716872,7.931000232696533
431,58250,10635.864551716872,7.943000078201294
432,58350,10635.864551716872,7.950000047683716
433,58450,10635.864551716872,7.962000131607056
434,58550,10635.864551716872,7.9690001010894775
435,58650,10635.864551716872,7.976999998092651
436,58750,10635.864551716872,7.984000205993652
437,58850,10635.864551716872,7.992000102996826
438,58950,10635.864551716872,8.004000186920166
439,59050,10635.864551716872,8.01200008392334
440,59150,10635.864551716872,8.019000053405762
441,59250,10635.864551716872,8.026000022888184
442,59350,10635.864551716872,8.033000230789185
443,59450,10635.864551716872,8.040000200271606
444,59550,10635.864551716872,8.04800009727478
445,59650,10635.864551716872,8.055000066757202
446,59750,10635.864551716872,8.062000036239624
447,59850,10635.864551716872,8.069000005722046
448,59950,10635.864551716872,8.076000213623047
449,60050,10635.864551716872,8.083000183105469
450,60150,10635.864551716872,8.091000080108643
451,60250,10635.864551716872,8.098000049591064
452,60350,10635.864551716872,8.105000019073486
453,60450,10673.40195300495,8.112000226974487
454,60550,10635.864551716872,8.11900019645691
455,60650,10635.864551716872,8.126000165939331
456,60750,10635.864551716872,8.133000135421753
457,60850,10635.864551716872,8.140000104904175
458,60950,10635.864551716872,8.147000074386597
459,61050,10635.864551716872,8.15500020980835
460,61150,10635.864551716872,8.162000179290771
461,61250,10635.864551716872,8.169000148773193
462,61350,10635.864551716872,8.176000118255615
463,61450,10635.864551716872,8.183000087738037
464,61550,10635.864551716872,8.190000057220459
465,61650,10635.864551716872,8.19700002670288
466,61750,10635.864551716872,8.205000162124634
467,61850,10635.864551716872,8.211000204086304
468,61950,10635.864551716872,8.218000173568726
469,62050,10649.429184496299,8.226999998092651
470,62150,10635.864551716872,8.234000205993652
471,62250,10635.864551716872,8.241000175476074
472,62350,10635.864551716872,8.248000144958496
473,62450,10635.864551716872,8.255000114440918
474,62550,10635.864551716872,8.26200008392334
475,62650,10635.864551716872,8.269000053405762
476,62750,10635.864551716872,8.276000022888184
477,62850,10635.864551716872,8.283000230789185
478,62950,10635.864551716872,8.291000127792358
479,63050,10635.864551716872,8.29800009727478
480,63150,10635.864551716872,8.305000066757202
481,63250,10635.864551716872,8.312000036239624
482,63350,10635.864551716872,8.319000005722046
483,63450,10635.864551716872,8.326000213623047
484,63550,10635.864551716872,8.333000183105469
485,63650,10635.864551716872,8.34000015258789
486,63750,10635.864551716872,8.347000122070312
487,63850,10635.864551716872,8.354000091552734
488,63950,10635.864551716872,8.361000061035156
489,64050,10635.864551716872,8.368000030517578
490,64150,10635.864551716872,8.375
491,64250,10635.864551716872,8.382000207901001
492,64350,10635.864551716872,8.389000177383423
493,64450,10635.864551716872,8.396000146865845
494,64550,10635.864551716872,8.403000116348267
495,64650,10640.871076686051,8.410000085830688
496,64750,10635.864551716872,8.41700005531311
497,64850,10635.864551716872,8.425000190734863
498,64950,10635.864551716872,8.432000160217285
499,65050,10635.864551716872,8.439000129699707
500,65150,10635.864551716872,8.446000099182129
501,65250,10675.791622719427,8.45300006866455
502,65350,10635.864551716872,8.460000038146973
503,65450,10635.864551716872,8.467000007629395
504,65550,10635.864551716872,8.474000215530396
505,65650,10635.864551716872,8.48200011253357
506,65750,10635.864551716872,8.489000082015991
507,65850,10635.864551716872,8.496000051498413
508,65950,10635.864551716872,8.503000020980835
509,66050,10635.864551716872,8.510000228881836
510,66150,10635.864551716872,8.517000198364258
511,66250,10635.864551716872,8.525000095367432
512,66350,10635.864551716872,8.532000064849854
513,66450,10635.864551716872,8.540000200271606
514,66550,10635.864551716872,8.547000169754028
515,66650,10635.864551716872,8.55400013923645
516,66750,10635.864551716872,8.561000108718872
517,66850,10635.864551716872,8.568000078201294
518,66950,10635.864551716872,8.575000047683716
519,67050,10635.864551716872,8.583000183105469
520,67150,10635.864551716872,8.59000015258789
521,67250,10635.864551716872,8.597000122070312
522,67350,10635.864551716872,8.604000091552734
523,67450,10635.864551716872,8.611000061035156
524,67550,10635.864551716872,8.617000102996826
525,67650,10635.864551716872,8.625
526,67750,10635.864551716872,8.63100004196167
527,67850,10635.864551716872,8.639000177383423
528,67950,10635.864551716872,8.646000146865845
529,68050,10635.864551716872,8.652000188827515
530,68150,10635.864551716872,8.659000158309937
531,68250,10635.864551716872,8.666000127792358
532,68350,10635.864551716872,8.67300009727478
533,68450,10635.864551716872,8.681000232696533
534,68550,10635.864551716872,8.688000202178955
535,68650,10635.864551716872,8.695000171661377
536,68750,10635.864551716872,8.702000141143799
537,68850,10635.864551716872,8.70900011062622
538,68950,10642.403707118865,8.71500015258789
539,69050,10635.864551716872,8.722000122070312
540,69150,10635.864551716872,8.731000185012817
541,69250,10635.864551716872,8.73800015449524
542,69350,10635.864551716872,8.745000123977661
543,69450,10635.864551716872,8.752000093460083
544,69550,10635.864551716872,8.759000062942505
545,69650,10635.864551716872,8.766000032424927
546,69750,10635.864551716872,8.773000001907349
547,69850,10635.864551716872,8.78000020980835
548,69950,10635.864551716872,8.787000179290771
549,70050,10635.864551716872,8.795000076293945
550,70150,10644.638897044251,8.802000045776367
551,70250,10635.864551716872,8.809000015258789
552,70350,10635.864551716872,8.81600022315979
553,70450,10635.864551716872,8.823000192642212
554,70550,10635.864551716872,8.830000162124634
555,70650,10635.864551716872,8.837000131607056
556,70750,10635.864551716872,8.844000101089478
557,70850,10635.864551716872,8.8510000705719
558,70950,10635.864551716872,8.858000040054321
559,71050,10635.864551716872,8.865000009536743
560,71150,10635.864551716872,8.872000217437744
561,71250,10635.864551716872,8.879000186920166
